"","Time","Amplitude","Phase"
"532",377.703755,5.04858285107738e-05,0.396521362063649
"533",378.15328,4.81021355068207e-05,0.446243844338156
"534",378.582375,5.5317433756443e-05,0.416269184632254
"535",379.0319,5.68273999221249e-05,0.474250855010353
"536",379.461,6.88623117209501e-05,0.453939992982622
"537",379.90031,6.90005959307998e-05,0.490561101417689
"538",380.33962,8.01223317648575e-05,0.468584835711357
"539",380.76871,9.6096162623725e-05,0.495307777213053
"540",381.21824,8.53427302282002e-05,0.446483165652658
"541",381.66777,0.000102401235831177,0.485918271899628
"542",382.096865,0.000100910876421667,0.44762432882844
"543",382.52596,9.82330348331924e-05,0.46597862169539
"544",382.95506,0.000105431614308926,0.453751019358042
"545",383.38415,0.00010641074410043,0.447367821976525
"546",383.813245,0.000118033129884929,0.445296771650798
"547",384.25256,0.00011611195678625,0.43024183937971
"548",384.69187,0.000111950266947838,0.440892268276826
"549",385.12097,0.000119478181667265,0.440688781908926
"550",385.550065,0.000124992009228306,0.444871937532337
"551",385.98938,0.000123252484506326,0.437010494214485
"552",386.418475,0.000118781558559943,0.449977437415933
"553",386.847575,0.000134199408636666,0.437474728010385
"554",387.286885,0.000111889994142913,0.433013351527145
"555",387.7262,0.000123254627111188,0.439219058810024
"556",388.155295,0.000108963378424642,0.435365291896408
"557",388.584395,0.00011497030689969,0.44639495374188
"558",389.01349,0.000111221029919489,0.446284112749593
"559",391.445065,0.000104338638621739,0.451926940285366
"560",391.874165,0.000112830176004524,0.463887797635007
"561",392.313475,0.000128572478275961,0.449076648494652
"562",392.752795,0.000123732690462228,0.449602191945715
"563",393.641635,0.000136611951521629,0.456668039463705
"564",394.070735,0.000145799036090991,0.452953661775282
"565",394.49984,0.000151060029661602,0.444226143453318
"566",394.928935,0.000156229220989892,0.445760418097249
"567",395.368255,0.000166945843809353,0.439191853678498
"568",395.80757,0.000165948993651398,0.432103957922406
"569",396.246885,0.000177963278410425,0.424423697275191
"570",396.675985,0.000178358275977569,0.409850442126117
"571",397.12552,0.000179290638807607,0.408131076939694
"572",397.55462,0.000183703464360748,0.393720389699461
"573",397.98372,0.000185041214948749,0.385327171952914
"574",398.41282,0.000177523428192232,0.374916644042058
"575",398.85214,0.00017865023628672,0.375858478249031
"576",399.29146,0.000175582535452127,0.35759319279186
"577",399.72056,0.000168290736646133,0.355851400430051
"578",400.149655,0.000163803367388342,0.342155876069512
"579",400.57876,0.000150700168886048,0.339419333745755
"580",401.00786,0.000149938135639576,0.330171423456003
"581",401.436965,0.000138858226042385,0.323695603779986
"582",401.87628,0.000137887227738167,0.297141121660944
"583",402.3156,0.000117745818634479,0.289140148490729
"584",402.75492,0.0001200414491553,0.293665640540449
"585",403.19424,0.000100584355710826,0.278379766806299
"586",403.62334,9.86629190608295e-05,0.313364239769509
"587",404.083095,8.74315123495954e-05,0.281349223516299
"588",404.522415,7.48607534651978e-05,0.325028744129723
"589",404.951515,7.71856489695355e-05,0.29782484842723
"590",405.38062,6.3714479440321e-05,0.345249526381294
"591",405.830155,7.11569993897994e-05,0.354896688308814
"592",408.251515,9.10574299853876e-05,0.386633184343761
"593",408.69084,7.20090392685648e-05,0.360311756684223
"594",409.119945,8.69507343681792e-05,0.411840768361154
"595",409.55926,8.39026477474916e-05,0.390268482619086
"596",409.998585,9.04633314442295e-05,0.409370445113822
"597",410.42769,9.0630217270805e-05,0.407582490693826
"598",410.867015,0.000105287496571947,0.414357056881246
"599",411.29612,0.000113104982512153,0.407849317664268
"600",411.725225,0.000108854984583805,0.400922434075881
"601",412.164545,0.000115418156454873,0.409001357102532
"602",412.603865,0.000107751742387859,0.401218693659254
"603",413.032975,0.000120160889456063,0.415263620678646
"604",413.46208,0.000109917692258969,0.394585319587689
"605",413.9014,0.000119005578629826,0.411941775294587
"606",414.33051,0.000113923007449607,0.386135496035032
"607",414.759615,0.000117702297270004,0.410680699383861
"608",415.188725,0.000113078286866051,0.376438598883103
"609",415.628045,0.000120071943030015,0.418449480707074
"610",416.057155,0.000123671888542903,0.378012706332012
"611",416.48626,0.00011745989101478,0.409925502758962
"612",416.925585,0.000122203459966703,0.375303363495094
"613",417.35469,0.000112523903771083,0.409342289444257
"614",417.7838,0.000122520189706894,0.38528034581129
"615",418.212905,0.000120858331333094,0.41406889501431
"616",418.65223,0.000126008501900312,0.397000771258647
"617",419.08134,0.000128636784388434,0.409229881201782
"618",419.520665,0.000134942776140062,0.391025485151769
"619",419.95999,0.000130397678104847,0.400450455758244
"620",420.3891,0.000144319487049961,0.407701710504658
"621",420.848855,0.000154990719235765,0.384624960024956
"622",421.277965,0.00014060325151536,0.402939861311909
"623",421.707075,0.000170653438796554,0.365776794423019
"624",422.1464,0.000133319408029125,0.386776356817618
"625",422.59594,0.000184434090778008,0.352538882826577
"626",423.03527,0.000138105291826621,0.375653429785671
"627",423.464375,0.000182720339264023,0.341038617338781
"628",423.893485,0.000139239570094355,0.360758042613104
"629",424.322595,0.000171798473144957,0.331112669005275
"630",424.75171,0.000140695160135501,0.341267136809005
"631",425.180815,0.00015894302719408,0.317471696025323
"632",425.620145,0.000141168404371993,0.327339399072447
"633",426.05947,0.000138834184882552,0.301036401874358
"634",426.48858,0.000141848204969785,0.310660028875127
"635",426.91769,0.000120972250247905,0.286636189212837
"636",427.346805,0.000142772799088863,0.30794737956081
"637",427.775915,0.000109789181854571,0.279662283916727
"638",428.205025,0.000134166337279098,0.314907477219004
"639",428.644355,9.36060762809761e-05,0.286462872908242
"640",429.08368,0.000128713662336508,0.306370976336266
"641",429.52301,8.4707611713358e-05,0.290902061071347
"642",429.952125,0.000126754728290305,0.305659733538736
"643",430.38123,7.62625183404927e-05,0.297945696094533
"644",430.81034,0.000120915930572446,0.316466362308874
"645",431.239455,8.42709663863862e-05,0.308083991274577
"646",431.678785,0.000120439847233905,0.315431792924367
"647",432.118115,9.12191462677895e-05,0.314387416005458
"648",432.54723,0.000109985773147076,0.318677492799332
"649",432.97634,0.000117172895492731,0.309970060679179
"650",433.405455,0.000104240661498274,0.303575909097667
"651",433.834565,0.00012717453383057,0.312470137008628
"652",434.273895,0.000109032872550079,0.286800090553689
"653",434.703005,0.000131502205402201,0.308989481682561
"654",435.786,0.000116499720224942,0.283154396104792
"655",436.215115,0.000126212504915582,0.28202282442276
"656",436.654445,9.98610715257252e-05,0.293400472310632
"657",437.103995,0.00011639653002972,0.295728888959244
"658",437.533105,9.74879927280443e-05,0.291047277489326
"659",437.97244,0.000112226575004336,0.298435335976183
"660",438.401555,9.87586220472256e-05,0.282644964245382
"661",438.830665,0.000104270054948868,0.294747167484893
"662",439.25978,9.84309832837216e-05,0.293518091042483
"663",439.688895,0.000103436924240902,0.297383280372732
"664",440.12823,9.14550497228228e-05,0.286950872822295
"665",440.55734,9.49255907864545e-05,0.298409266561178
"666",440.99667,8.87360106138947e-05,0.290159405977043
"667",441.42579,9.37164962562591e-05,0.305657794270929
"668",441.854905,9.36116960688222e-05,0.282261367144648
"669",442.294235,9.36685924157517e-05,0.291789248075934
"670",442.723355,0.000102755700683952,0.275965163808904
"671",443.162685,9.15591190891931e-05,0.276362834604644
"672",443.5918,9.98147212412472e-05,0.285100280932146
"673",444.03113,9.29294990976873e-05,0.287410924650047
"674",444.470465,0.000106675938541982,0.289954723147149
"675",444.89958,9.34440004604558e-05,0.277219655416774
"676",445.3287,0.000103150111048016,0.294405033350034
"677",445.757815,9.84155053314002e-05,0.275689192924718
"678",446.197145,9.1074306287526e-05,0.292989818415606
"679",446.626265,9.8359298141672e-05,0.28386583537677
"680",447.0656,9.54210295703446e-05,0.291874727763308
"681",447.494715,9.42147030213392e-05,0.295817060841684
"682",447.92383,9.11469869408236e-05,0.295665396249961
"683",448.352945,8.43743227822373e-05,0.301447382927264
"684",448.782065,8.85015213044368e-05,0.309219795733384
"685",449.2214,7.8771741980054e-05,0.299364883410277
"686",449.65052,7.73777503230128e-05,0.312855669960999
"687",450.733515,6.6202091883387e-05,0.332280924844135
"688",451.16263,8.18144566533531e-05,0.329994164285373
"689",451.601965,8.165304953984e-05,0.323156310257106
"690",452.0413,7.26549119546864e-05,0.330741620174579
"691",452.480635,8.0217157439453e-05,0.328565706586143
"692",452.91997,6.78335406330296e-05,0.331351170660631
"693",453.34909,7.52997241117039e-05,0.334952465664183
"694",453.788425,6.18144763640601e-05,0.333590905713461
"695",454.21754,7.02880573801955e-05,0.324919516794863
"696",454.65688,5.22144683439517e-05,0.330525553395108
"697",455.086,6.47652550795315e-05,0.328192398499955
"698",455.525335,4.9649468867175e-05,0.329789636245078
"699",455.96467,6.38903367422809e-05,0.324337534728387
"700",456.393785,5.22200795343508e-05,0.326996197678687
"701",456.833125,5.81012626553694e-05,0.339086401472653
"702",457.27246,5.50236377903556e-05,0.349332036829701
"703",457.70158,4.77076303465907e-05,0.331348336071845
"704",458.140915,4.72851469572159e-05,0.360923643611335
"705",458.570035,4.72783761349073e-05,0.348847609890251
"706",459.009375,4.34426898510156e-05,0.37902571913128
"707",459.438495,4.25541293529041e-05,0.404218647307077
"708",459.86761,4.575744494733e-05,0.399573671669845
"709",460.30695,4.09813020541358e-05,0.439764374926448
"710",460.73607,5.12502649761535e-05,0.415499754950289
"711",461.175405,4.23415933436289e-05,0.434613029969221
"712",461.614745,5.54046015783295e-05,0.428465957433599
"713",462.05408,4.6982115725188e-05,0.442897720451433
"714",462.4832,5.68417778157766e-05,0.434283175041
"715",462.912325,5.45152901828875e-05,0.430727205903919
"716",463.341445,6.00320975802706e-05,0.438467878652384
"717",463.770565,5.99019726181624e-05,0.422596592049567
"718",464.2099,6.40340362476842e-05,0.412717265081709
"719",464.64924,6.67535427420519e-05,0.3999978553374
"720",465.07836,7.13721907667524e-05,0.380528936118347
"721",465.50748,6.71097759438691e-05,0.382943616750906
"722",465.936605,7.06990843824845e-05,0.386325590599174
"723",466.365725,6.95082199704704e-05,0.369599816483992
"724",466.794845,6.69569795836495e-05,0.358347736414634
"725",467.23418,7.27469388221903e-05,0.351250374854581
"726",467.67352,7.33097234397178e-05,0.333116362016858
"727",468.736105,6.75487887770477e-05,0.324271844579401
"728",469.17545,6.19164723609546e-05,0.328334702374078
"729",469.614785,5.82343835315112e-05,0.31062485330675
"730",470.054125,5.2120697534807e-05,0.316051376345962
"731",470.483245,5.26228686929756e-05,0.303053177920544
"732",470.932805,4.17070466722113e-05,0.324756791674988
"733",471.361925,5.06448377490401e-05,0.312787821124366
"734",471.801265,3.48393436246389e-05,0.317665445469935
"735",472.230385,4.11128916040772e-05,0.357091232131549
"736",472.659505,3.42455214356694e-05,0.348662071620961
"737",473.09885,3.89550286513261e-05,0.352450116038311
"738",473.52797,3.14839741454003e-05,0.310837131158353
"739",473.96731,3.04093498296868e-05,0.340228192900272
"740",474.39643,2.81918798142777e-05,0.296547668149982
"741",474.825555,2.16747120484033e-05,0.338734071929961
"742",475.264895,3.21001872181646e-05,0.301151982003206
"743",475.694015,2.32422518322969e-05,0.318091097403114
"744",476.133355,3.31533159289636e-05,0.296693855689106
"745",476.56248,2.2739360243346e-05,0.249509991875176
"746",477.00182,2.23999232987037e-05,0.284355342736389
"747",477.44116,2.35283113497147e-05,0.255144368435095
"748",477.870285,2.54162734363126e-05,0.241495438185397
"749",478.299405,2.27815393261856e-05,0.15643286279532
"750",478.72853,1.52676649701821e-05,0.214371954083459
"751",479.16787,1.93130494664003e-05,0.0999891607239927
"752",479.60721,6.30239662767794e-06,0.12783404578074
"753",480.04655,8.32320502810102e-06,0.0557493535556691
"754",480.475675,3.71012777328276e-06,0.831946295591075
"755",480.9048,8.9181545678318e-06,0.160952481814775
"756",481.344135,1.1902623300372e-06,0.637165942514214
"757",481.77326,1.16897162772415e-05,0.279422290728219
"758",482.212605,6.57793803479754e-06,0.755068787002722
"759",482.641725,8.25372644335678e-06,0.540170229653123
"760",483.714535,8.83196982070606e-06,0.643676722123761
"761",484.143655,8.92696287163994e-06,0.284976819294656
"762",484.57278,4.20970328630799e-06,0.825010855821383
"763",485.001905,1.49466314688243e-05,0.304900986372726
"764",485.44124,1.40418612658848e-05,0.188748271550075
"765",485.8908,1.96318764477755e-05,0.154601527641151
"766",486.330145,2.29089486603324e-05,0.136697920793534
"767",486.75927,2.74541551644871e-05,0.12518836703238
"768",487.18839,3.36059770399299e-05,0.10974961467521
"769",487.61752,3.40737305334784e-05,0.102911266725854
"770",488.056855,3.14475665239902e-05,0.0968157466827097
"771",488.485985,2.72439240428181e-05,0.0944842449228801
"772",488.925325,2.73002710810499e-05,0.064864049925436
"773",489.354445,2.54081343897222e-05,0.108320738720859
"774",489.783575,2.34846735623673e-05,0.0777367582760084
"775",490.212695,1.90831737257913e-05,0.116101729556547
"776",490.64182,2.23779233237642e-05,0.119796580275693
"777",491.08116,1.21022261493612e-05,0.156070886225227
"778",491.520505,1.89451241594986e-05,0.20926889486296
"779",491.949625,1.91611582250891e-05,0.183146486551706
"780",492.378755,1.8530586372093e-05,0.217598115159233
"781",492.807875,2.47804793049081e-05,0.217207347056259
"782",493.237,2.36926978095315e-05,0.243922653866032
"783",493.666125,2.96715052981276e-05,0.205350560194687
"784",494.10547,3.12393103259255e-05,0.236326138212008
"785",494.55503,3.96613604164243e-05,0.149420219791658
"786",494.98415,3.3715332307394e-05,0.167265090800351
"787",495.413275,4.88796233966262e-05,0.0945051324588079
"788",495.8424,3.02825295463558e-05,0.0954595365535623
"789",496.271525,5.17876878565977e-05,0.0734588822660385
"790",497.078685,4.63120876302592e-05,0.013811453132113
"791",497.51803,5.24221553016599e-05,0.835685193184744
"792",497.94715,3.71013082673094e-05,0.0321326373850176
"793",498.37628,5.39484482496738e-05,0.84313935582016
"794",498.8054,2.79085955818936e-05,0.862944486081698
"795",499.23453,4.07699412339117e-05,0.838198735400592
"796",499.67387,2.66901238062017e-05,0.819892744328916
"797",500.102995,2.38797232411194e-05,0.781826146272277
"798",500.54234,2.18147852169051e-05,0.782185630640509
"799",500.97146,1.48711693305863e-05,0.664216995597506
"800",501.410805,1.8824687796415e-05,0.76829274329212
"801",501.839925,1.76708025630865e-05,0.48725005488603
"802",502.27927,7.44493109774892e-06,0.758365363026377
"803",502.708395,2.06963318663578e-05,0.469696675330392
"804",503.13752,1.14491894716012e-05,0.148057064701114
"805",503.576865,1.52687448763508e-05,0.293469110366112
"806",504.005985,2.53145222229389e-05,0.132432559810552
"807",504.435115,2.68794431581342e-05,0.141525158108295
"808",504.864235,3.48959243829945e-05,0.0973258686570679
"809",505.30358,4.61414057001205e-05,0.0798329529329618
"810",505.732705,4.45508935963141e-05,0.0552421734803148
"811",506.16183,5.92473702949122e-05,0.0481872705095923
"812",506.601175,4.69746770572306e-05,0.00635027096849162
"813",507.030295,6.35613152888573e-05,0.01657044346004
"814",507.45942,5.40010956158535e-05,0.820084821360375
"815",507.888545,5.4430986662502e-05,0.855825765590608
"816",508.32789,5.92877563655366e-05,0.79473173232132
"817",508.75701,5.03116711879066e-05,0.790855013408825
"818",509.18614,5.27656170068905e-05,0.764010837727994
"819",509.6357,4.78114996265704e-05,0.706218174887884
"820",510.06482,3.12427655393231e-05,0.692345167837415
"821",510.504165,4.19342989814154e-05,0.657431855315762
"822",510.933285,3.01139893287275e-05,0.572707412474305
"823",511.393065,2.97540098039182e-05,0.504669769560618
"824",512.17979,2.27410583468603e-05,0.463744166225639
"825",512.60892,3.28675750677121e-05,0.424540946310825
"826",513.03804,3.23963854469694e-05,0.405428263354046
"827",513.46717,3.36377466409346e-05,0.36163455331382
"828",513.89629,3.61459850619043e-05,0.343484929947822
"829",514.33563,3.52611721552171e-05,0.28745303093832
"830",514.774975,3.88735567113343e-05,0.310732580039849
"831",515.2041,3.83302210067634e-05,0.225713402001035
"832",515.633225,3.45801308638238e-05,0.267851072803668
"833",516.062345,3.23526372540514e-05,0.199024460837706
"834",516.491475,1.97679517322016e-05,0.199607870273212
"835",516.920595,1.53034506774851e-05,0.153562334980139
"836",517.35994,1.54557671355341e-05,0.134547539463484
"837",517.79928,1.01625360561521e-05,0.679356211581624
"838",518.228405,1.0784631425883e-05,0.556832337701475
"839",518.65753,2.73062064010135e-05,0.568298264757766
"840",519.086655,3.80830848891869e-05,0.538636580929032
"841",519.515775,5.36029888605526e-05,0.523779523125233
"842",519.9449,7.5307230778833e-05,0.516494999277022
"843",520.384245,8.47299391940469e-05,0.503196956383218
"844",520.82358,9.04935587287536e-05,0.48666688386675
"845",521.25271,0.000100621975526815,0.478745105794154
"846",521.68183,0.000108551206255297,0.468421982473789
"847",522.11096,0.000115865088692481,0.464898984942326
"848",522.54008,0.000114317451264343,0.459922169565644
"849",522.969205,0.000125476091933662,0.459352169770442
"850",523.40855,0.00012445757945851,0.451558826607497
"851",523.847885,0.000125459783388433,0.453158694537852
"852",524.28723,0.000121749232059334,0.444891339286451
"853",524.71635,0.00011246712139523,0.45584144598501
"854",525.16591,0.000118048792723567,0.459216145060799
"855",525.595035,0.000109028545115152,0.473054993369842
"856",526.05481,0.000113628207696681,0.484304139783157
"857",526.49415,0.000108385479264876,0.496588383958577
"858",526.923275,0.000113669376265503,0.507227968858693
"859",527.352395,0.000118631343121572,0.509315100710821
"860",527.78152,0.000124346183219016,0.521618845793489
"861",528.21064,0.000139522164286113,0.528501089310385
"862",528.63977,0.000135133070546583,0.534739997952824
"863",529.07911,0.000151471803172205,0.541042931856252
"864",529.51845,0.000154130151011914,0.534516868829645
"865",529.94757,0.000160159351811077,0.544553616719611
"866",530.376695,0.000168010888314854,0.538964842549533
"867",530.805815,0.000161720143097721,0.540007017343924
"868",531.88883,0.000172416301708023,0.542983744740553
"869",532.31795,0.000176349872775909,0.540477155984332
"870",532.75729,0.000178335240246196,0.539753719715196
"871",533.18641,0.0001779076483208,0.538942490974681
"872",533.625755,0.000183185171454484,0.540537210789777
"873",534.054875,0.000181628075644097,0.537404759408904
"874",534.483995,0.000174423408850453,0.540005843559478
"875",534.91312,0.000168696233085176,0.538309183836052
"876",535.342245,0.000162655642743744,0.537409408058933
"877",535.781585,0.000163091335580159,0.539559196385902
"878",536.210705,0.000152583905385337,0.54763427957514
"879",536.650045,0.000150004945408399,0.551477014109742
"880",537.079165,0.000137545096664022,0.554127163052881
"881",537.50829,0.000138963373121707,0.559884357771554
"882",537.937415,0.000132030164314065,0.567971369939842
"883",538.366535,0.000127014903061675,0.575043585773561
"884",538.805875,0.000127342602385576,0.583420733990005
"885",539.25543,0.000125118189623207,0.588108003847721
"886",539.68455,0.000119422505878163,0.590788017769499
"887",540.113675,0.000119515739253951,0.597547515055389
"888",540.55301,0.00012090391963362,0.595458371489252
"889",540.99235,0.000122333841103851,0.597454913039398
"890",541.42147,0.00012385467224983,0.592048532638675
"891",541.86081,0.000128259262356751,0.595466453466663
"892",542.300145,0.000129530169404702,0.597569202694534
"893",542.72927,0.000127292486374808,0.601024071721548
"894",543.15839,0.000134111962033572,0.593446786881097
"895",543.58751,0.000135052378102642,0.585343606950696
"896",544.01663,0.000145463335839993,0.590293662417076
"897",544.445755,0.000144271311556474,0.586149071454724
"898",544.88509,0.000151364480520959,0.585985614024031
"899",545.324425,0.000154667751731502,0.580109524606912
"900",545.75355,0.000154505530410398,0.576631863525306
"901",546.836555,0.000150618884676378,0.577712892100245
"902",547.265675,0.000146426202978744,0.572970857430312
"903",547.6948,0.000151247164650507,0.569243870349675
"904",548.12392,0.000146232124223372,0.565776001844882
"905",548.563255,0.000148552471079371,0.566162779928053
"906",549.002595,0.000142064516105589,0.563159243699551
"907",549.431715,0.000146317512960309,0.561492755984562
"908",549.860835,0.000134167650321426,0.561832703821487
"909",550.289955,0.00013955987504545,0.564985741559498
"910",550.71907,0.000134157188448358,0.558082707777983
"911",551.14819,0.000136927081843774,0.553118133955399
"912",551.58753,0.000135662313698129,0.546910315445461
"913",552.026865,0.00013575159982521,0.542080861983046
"914",552.455985,0.000125806839616809,0.533168279359563
"915",552.885105,0.000126227121845964,0.528008097184317
"916",553.314225,0.000121094045279093,0.51802705439057
"917",553.74334,0.000120766577957276,0.505641615475324
"918",554.17246,0.000118017622742964,0.506618753277377
"919",554.622015,0.000115778359535326,0.49442940521908
"920",555.06135,0.000106747007868781,0.499539959661692
"921",555.49047,0.000103260997928669,0.486263423895538
"922",555.919585,9.9289848624303e-05,0.495931395637265
"923",556.348705,9.59984191587348e-05,0.480917767411235
"924",556.777825,9.57516239001653e-05,0.48870363653489
"925",557.20694,9.15918087436916e-05,0.465368923780277
"926",557.64628,8.73195716056331e-05,0.474023742356712
"927",558.085615,8.00505956005177e-05,0.46648839101244
"928",558.514735,7.49704615721395e-05,0.476161916564115
"929",558.94385,6.8137327608103e-05,0.473116440986819
"930",559.812305,6.81117179271809e-05,0.480758983760189
"931",560.24142,6.29310095610949e-05,0.483209347210049
"932",560.680755,6.57967820162788e-05,0.474877208392437
"933",561.10987,5.80366462861997e-05,0.479589461081889
"934",561.53899,5.77338020369073e-05,0.467309602620454
"935",561.978325,5.37925705393353e-05,0.48336323877578
"936",562.40744,5.39581354750779e-05,0.464636931211929
"937",562.836555,5.42746213092257e-05,0.478720689700208
"938",563.26567,4.73878121866849e-05,0.461821093350315
"939",563.70501,4.16318597875881e-05,0.478660583645539
"940",564.13412,3.89576388921514e-05,0.468352449106106
"941",564.56324,3.86537467965182e-05,0.480245784881669
"942",565.002575,3.97036455274214e-05,0.458887102844903
"943",565.43169,3.62025331743126e-05,0.453411895189309
"944",565.860805,2.85136648737866e-05,0.443555054931707
"945",566.289925,2.61408252455489e-05,0.433922140392479
"946",566.729255,2.25023196915227e-05,0.431950901924256
"947",567.158375,2.80140070174986e-05,0.43165768480182
"948",567.587485,1.87891796134443e-05,0.439103860174327
"949",568.02682,2.24565479487215e-05,0.467905333616784
"950",568.455935,1.82189443927007e-05,0.509382116648584
"951",568.88505,2.1878844420192e-05,0.528804257099245
"952",569.314165,2.46569732874144e-05,0.562490569660288
"953",569.7535,2.70361030998631e-05,0.560393544583789
"954",570.18261,2.93835155844716e-05,0.590143530503924
"955",570.61173,2.92576388313634e-05,0.574825950387427
"956",571.05106,3.41097721572397e-05,0.607993776970143
"957",571.480175,3.75224981293754e-05,0.602244046256698
"958",571.90929,3.9123259514487e-05,0.590716712369109
"959",572.338405,4.00593830714857e-05,0.594445827146521
"960",572.777735,4.63404776061255e-05,0.597536521503378
"961",573.206845,5.05052315754187e-05,0.583846402115278
"962",573.635965,4.3896364819524e-05,0.554651595488882
"963",574.075295,4.5101686459992e-05,0.551332761485497
"964",574.94374,4.3904792059904e-05,0.540744115749533
"965",575.372855,4.45472893027049e-05,0.543647066528024
"966",575.80197,4.62553195809607e-05,0.538150734700471
"967",576.23108,4.96218609118319e-05,0.53034958436999
"968",576.67041,4.91070897093276e-05,0.534423837407561
"969",577.099525,4.40046507771337e-05,0.526165039262189
"970",577.538855,3.96671192992284e-05,0.519775282725557
"971",577.96797,3.88234246810411e-05,0.508550302421136
"972",578.39708,4.01116984544512e-05,0.522682321204297
"973",578.826195,4.01391450232916e-05,0.521991648066958
"974",579.255305,3.92533079555973e-05,0.5381358326704
"975",579.694635,3.78816238709722e-05,0.555564019195843
"976",580.12375,4.29301137174202e-05,0.587692237347741
"977",580.563075,4.79877322479881e-05,0.587241815771176
"978",580.992185,5.48603373121242e-05,0.603201239299186
"979",581.441735,5.5454627111807e-05,0.616198107235476
"980",581.870845,6.34618141355168e-05,0.625560704997692
"981",582.29996,5.99486341300166e-05,0.617129580360857
"982",582.739285,6.43677130911615e-05,0.617315445011149
"983",583.178615,6.34973886574823e-05,0.624774457432646
"984",583.607725,6.34950727042216e-05,0.618096358302047
"985",584.036835,5.87981535835888e-05,0.6070663160915
"986",584.476165,5.747153810852e-05,0.606790305572877
"987",584.905275,5.31628012738292e-05,0.594121886590094
"988",585.334385,5.31393926968765e-05,0.60002727650852
"989",585.773715,4.92830387469426e-05,0.583810314585754
"990",586.21304,4.62129725773059e-05,0.583573904125399
"991",586.64215,4.76379420337341e-05,0.589205706376777
"992",587.07126,4.43958830928372e-05,0.576645703721246
"993",587.50037,3.74605324452379e-05,0.58881144811595
"994",587.92948,3.24979122049697e-05,0.592327764346869
"995",588.35859,2.95798767697406e-05,0.625078028270917
"996",588.79792,2.49002787527844e-05,0.628170963110993
"997",589.237245,2.5250023717069e-05,0.674635159543384
"998",589.66635,2.32817275854815e-05,0.668610576608241
"999",590.09546,2.43873051967861e-05,0.724818517512646
"1000",590.524575,2.52874845942631e-05,0.737200150726876
"1001",590.9639,3.1965149783866e-05,0.783447708775234
"1002",591.86297,3.64605187510101e-05,0.748244959841927
"1003",592.302295,4.263072843426e-05,0.728060106448763
"1004",592.7314,4.31579248459907e-05,0.730399521652327
"1005",593.16051,4.59750550394282e-05,0.720299713220943
"1006",593.599835,4.75737466868975e-05,0.725750874111333
"1007",594.02894,5.06649982291244e-05,0.726377531785486
"1008",594.458055,4.80135309446075e-05,0.718048461825467
"1009",594.88716,4.6872662228331e-05,0.716052282215548
"1010",595.326485,4.39746357214034e-05,0.710917934251991
"1011",595.75559,4.43160951079087e-05,0.703392194647487
"1012",596.205135,4.44213452695717e-05,0.676344600460004
"1013",596.64446,3.92120082416128e-05,0.659174670892642
"1014",597.073565,4.22289233977996e-05,0.66907934187681
"1015",597.502675,4.47066470808113e-05,0.6451718233408
"1016",597.931775,3.92430611817669e-05,0.653168845097177
"1017",598.3711,4.05792614367611e-05,0.631223400204828
"1018",598.80021,3.64752496924451e-05,0.640093803728433
"1019",599.23953,3.8008307503216e-05,0.639989498993122
"1020",599.678855,3.61422949844753e-05,0.621767858959515
"1021",600.10796,3.08808927074372e-05,0.638153326060279
"1022",600.537065,3.28602173860321e-05,0.615986701983253
"1023",600.96617,2.74389877037426e-05,0.639193312734298
"1024",601.41571,3.06643751094645e-05,0.612282742149001
"1025",601.844815,2.61853095399672e-05,0.628590191005474
"1026",602.27392,2.6883915811693e-05,0.620640029081479
"1027",602.713245,2.02367813298395e-05,0.629004519356632
"1028",603.14235,2.14328863718302e-05,0.614040841877199
"1029",603.57145,1.74626249863071e-05,0.605031166023237
"1030",604.010775,1.89207073429568e-05,0.603884427831565
"1031",604.43988,1.92628381695787e-05,0.608393158675247
"1032",604.868985,2.11481711384487e-05,0.609546375863624
"1033",605.29809,2.92817407735647e-05,0.616305770455596
"1034",605.74763,2.4634507411055e-05,0.585662431278244
"1035",606.646695,1.90717714862451e-05,0.598450779121353
"1036",607.075795,1.24993976209622e-05,0.608535721703629
"1037",607.5049,1.19407272295331e-05,0.605483848798697
"1038",607.934005,7.32005645791734e-06,0.600172581708689
"1039",608.36311,1.09780629394767e-05,0.556358265821906
"1040",608.80243,9.12034792595629e-06,0.512169251978895
"1041",609.24175,7.3263143881719e-06,0.483942520917332
"1042",609.67085,4.57948507331706e-06,0.420417868930562
"1043",610.099955,1.04244439172627e-05,0.476902108133659
"1044",610.529055,5.12212716412175e-06,0.256907897825001
"1045",610.95816,4.69860486214095e-06,0.824768678965379
"1046",611.38726,8.51043326273024e-06,0.868494233510635
"1047",611.82658,1.19478726329985e-05,0.871541381350287
"1048",612.2659,9.49139666317721e-06,0.0100486051388105
"1049",612.695005,1.64447014940881e-05,0.0478188573265879
"1050",613.124105,1.83516777337135e-05,0.877663489644501
"1051",613.55321,2.29127343645488e-05,0.00812134732049073
"1052",613.982305,2.5779142898691e-05,0.866158727915843
"1053",614.421625,2.5269672030147e-05,0.846180873436342
"1054",614.850725,2.99117653226661e-05,0.842488374444505
"1055",615.29005,3.65043620644105e-05,0.83704311625027
"1056",615.719145,4.26044922583069e-05,0.818797634024834
"1057",616.158465,4.08776855793182e-05,0.798792226810993
"1058",616.587565,4.53884048820053e-05,0.811169351971129
"1059",617.016665,4.56862255196342e-05,0.799945625414695
